惟有        	8.216049230566989e-05
天下        	8.216049230566989e-05
天         	8.216049230566989e-05
金         	8.216049230566989e-05
爷们        	8.216049230566989e-05
赌气        	8.216049230566989e-05
富贵        	8.051728245955649e-05
不同        	8.051728245955649e-05
勉强        	8.051728245955649e-05
抬         	8.051728245955649e-05
见过        	8.051728245955649e-05
上下        	8.051728245955649e-05
嘴里        	8.051728245955649e-05
退出        	8.051728245955649e-05
躲         	8.051728245955649e-05
赖         	8.051728245955649e-05
从前        	8.051728245955649e-05
受用        	8.051728245955649e-05
利害        	8.051728245955649e-05
园内        	8.051728245955649e-05
娘娘        	8.051728245955649e-05
说些        	7.88740726134431e-05
一首        	7.88740726134431e-05
错         	7.88740726134431e-05
古人        	7.88740726134431e-05
不错        	7.88740726134431e-05
春         	7.88740726134431e-05
两句        	7.88740726134431e-05
文章        	7.88740726134431e-05
口里        	7.88740726134431e-05
一应        	7.88740726134431e-05
个人        	7.88740726134431e-05
逛逛        	7.88740726134431e-05
仗         	7.88740726134431e-05
使不得       	7.88740726134431e-05
一辈子       	7.88740726134431e-05
诧异        	7.88740726134431e-05
紫鹃道       	7.88740726134431e-05
按         	7.72308627673297e-05
况         	7.72308627673297e-05
然         	7.72308627673297e-05
常         	7.72308627673297e-05
忙忙        	7.72308627673297e-05
一行        	7.72308627673297e-05
妹子        	7.72308627673297e-05
迎         	7.72308627673297e-05
姑奶奶       	7.72308627673297e-05
真真        	7.72308627673297e-05
撵         	7.72308627673297e-05
罚         	7.72308627673297e-05
这句        	7.72308627673297e-05
翠缕        	7.72308627673297e-05
造化        	7.72308627673297e-05
柳家        	7.72308627673297e-05
不尽        	7.55876529212163e-05
大小        	7.55876529212163e-05
旁         	7.55876529212163e-05
汤         	7.55876529212163e-05
更加        	7.55876529212163e-05
神         	7.55876529212163e-05
本         	7.55876529212163e-05
银         	7.55876529212163e-05
头上        	7.55876529212163e-05
大红        	7.55876529212163e-05
一条        	7.55876529212163e-05
碗         	7.55876529212163e-05
自有        	7.55876529212163e-05
来看        	7.55876529212163e-05
人去        	7.55876529212163e-05
那宝玉       	7.55876529212163e-05
之间        	7.55876529212163e-05
体面        	7.55876529212163e-05
除了        	7.55876529212163e-05
从小儿       	7.55876529212163e-05
早起        	7.55876529212163e-05
照看        	7.55876529212163e-05
带领        	7.55876529212163e-05
王爷        	7.55876529212163e-05
听听        	7.55876529212163e-05
蟾         	7.55876529212163e-05
反倒        	7.39444430751029e-05
风流        	7.39444430751029e-05
亲友        	7.39444430751029e-05
取笑        	7.39444430751029e-05
不信        	7.39444430751029e-05
歇歇        	7.39444430751029e-05
背地里       	7.39444430751029e-05
急忙        	7.39444430751029e-05
梦         	7.39444430751029e-05
......    	7.39444430751029e-05
不大        	7.39444430751029e-05
老子        	7.39444430751029e-05
送到        	7.39444430751029e-05
觉         	7.39444430751029e-05
不好意思      	7.39444430751029e-05
那么        	7.39444430751029e-05
王二夫人      	7.39444430751029e-05
旺儿        	7.39444430751029e-05
太监        	7.39444430751029e-05
低头        	7.39444430751029e-05
答言        	7.39444430751029e-05
扇子        	7.39444430751029e-05
看来        	7.23012332289895e-05
水         	7.23012332289895e-05
指着        	7.23012332289895e-05
彼此        	7.23012332289895e-05
二字        	7.23012332289895e-05
烧         	7.23012332289895e-05
名         	7.23012332289895e-05
入         	7.23012332289895e-05
寺         	7.23012332289895e-05
车         	7.23012332289895e-05
桌上        	7.23012332289895e-05
卖         	7.23012332289895e-05
藏         	7.23012332289895e-05
睡觉        	7.23012332289895e-05
细细的       	7.23012332289895e-05
小孩子       	7.23012332289895e-05
认真        	7.23012332289895e-05
花儿        	7.23012332289895e-05
不吃        	7.23012332289895e-05
问问        	7.23012332289895e-05
端         	7.23012332289895e-05
洗         	7.23012332289895e-05
房子        	7.23012332289895e-05
望         	7.065802338287611e-05
-         	7.065802338287611e-05
不妨        	7.065802338287611e-05
行         	7.065802338287611e-05
上房        	7.065802338287611e-05
每人        	7.065802338287611e-05
打死        	7.065802338287611e-05
领         	7.065802338287611e-05
说出        	7.065802338287611e-05
没见        	7.065802338287611e-05
怪         	7.065802338287611e-05
借         	7.065802338287611e-05
两天        	7.065802338287611e-05
打开        	7.065802338287611e-05
吃了饭       	7.065802338287611e-05
能够        	7.065802338287611e-05
北静王       	7.065802338287611e-05
赖大        	7.065802338287611e-05
蹄子        	7.065802338287611e-05
玉钏儿       	7.065802338287611e-05
再者        	6.901481353676271e-05
饮         	6.901481353676271e-05
抬头        	6.901481353676271e-05
家去        	6.901481353676271e-05
巴不得       	6.901481353676271e-05
夫人        	6.901481353676271e-05
厅         	6.901481353676271e-05
我来        	6.901481353676271e-05
细细        	6.901481353676271e-05
这倒        	6.901481353676271e-05
告辞        	6.901481353676271e-05
舅舅        	6.901481353676271e-05
一边        	6.901481353676271e-05
不解        	6.901481353676271e-05
带来        	6.901481353676271e-05
榻         	6.901481353676271e-05
没个        	6.901481353676271e-05
金钏儿       	6.901481353676271e-05
讨         	6.901481353676271e-05
一碗        	6.901481353676271e-05
一头        	6.901481353676271e-05
慌         	6.901481353676271e-05
使唤        	6.901481353676271e-05
云         	6.737160369064931e-05
大哭        	6.737160369064931e-05
归         	6.737160369064931e-05
回房        	6.737160369064931e-05
夫妻        	6.737160369064931e-05
立刻        	6.737160369064931e-05
淘气        	6.737160369064931e-05
张         	6.737160369064931e-05
贾府        	6.737160369064931e-05
阿弥陀佛      	6.737160369064931e-05
守         	6.737160369064931e-05
姑妈        	6.737160369064931e-05
在内        	6.737160369064931e-05
何曾        	6.737160369064931e-05
旧         	6.737160369064931e-05
马         	6.737160369064931e-05
分         	6.737160369064931e-05
挑         	6.737160369064931e-05
撞         	6.737160369064931e-05
近来        	6.737160369064931e-05
蓉         	6.737160369064931e-05
倒好        	6.737160369064931e-05
歪         	6.737160369064931e-05
丰儿        	6.737160369064931e-05
磕         	6.737160369064931e-05
外人        	6.737160369064931e-05
够         	6.737160369064931e-05
搬         	6.737160369064931e-05
即刻        	6.737160369064931e-05
往前        	6.737160369064931e-05
拍手        	6.737160369064931e-05
短         	6.737160369064931e-05
撂         	6.737160369064931e-05
省         	6.572839384453591e-05
改         	6.572839384453591e-05
曰         	6.572839384453591e-05
何处        	6.572839384453591e-05
鬼         	6.572839384453591e-05
祖宗        	6.572839384453591e-05
进京        	6.572839384453591e-05
窗外        	6.572839384453591e-05
怪道        	6.572839384453591e-05
今见        	6.572839384453591e-05
假         	6.572839384453591e-05
回明        	6.572839384453591e-05
余者        	6.572839384453591e-05
馆         	6.572839384453591e-05
要知        	6.572839384453591e-05
容易        	6.572839384453591e-05
我原        	6.572839384453591e-05
说明        	6.572839384453591e-05
俗语说       	6.572839384453591e-05
师父        	6.572839384453591e-05
珍         	6.572839384453591e-05
强         	6.572839384453591e-05
安慰        	6.572839384453591e-05
四人        	6.572839384453591e-05
不算        	6.572839384453591e-05
操心        	6.572839384453591e-05
赶忙        	6.572839384453591e-05
之事        	6.408518399842252e-05
一种        	6.408518399842252e-05
?         	6.408518399842252e-05
何         	6.408518399842252e-05
门外        	6.408518399842252e-05
士隐        	6.408518399842252e-05
兼         	6.408518399842252e-05
幸而        	6.408518399842252e-05
抢         	6.408518399842252e-05
端的        	6.408518399842252e-05
偶然        	6.408518399842252e-05
谁家        	6.408518399842252e-05
道士        	6.408518399842252e-05
不到        	6.408518399842252e-05
来往        	6.408518399842252e-05
辞         	6.408518399842252e-05
疑惑        	6.408518399842252e-05
指         	6.408518399842252e-05
因说        	6.408518399842252e-05
独有        	6.408518399842252e-05
